2026-07-29T19:08:24 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:26 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:28 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:30 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:32 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:35 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:37 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:39 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:41 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:43 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:45 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:47 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:50 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:52 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:54 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:56 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:08:58 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:00 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:03 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:05 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:07 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:09 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:11 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:13 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:15 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:18 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:20 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:22 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:24 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:26 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:28 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:30 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:33 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:34 | WARNING  | coinbase_webkit:001:d9d96c27 | GraphQL response body unavailable for https://www.coinbase.com/graphql/query?&operationName=useAccountHistoryEventsSubscription (status=200)
2026-07-29T19:09:35 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:37 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:39 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:41 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:43 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:45 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:48 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:50 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:52 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:54 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:56 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:09:58 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:01 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:03 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:05 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:07 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:09 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:11 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:13 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:16 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:18 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:20 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:22 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:24 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:26 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:28 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:31 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:33 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:35 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:37 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:39 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:41 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:43 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:46 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:48 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:50 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:52 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:54 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:56 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:10:58 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:01 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:03 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:05 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:07 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:09 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:11 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:13 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:16 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:18 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:20 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:22 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:24 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:26 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:28 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:31 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:33 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:35 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:37 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:39 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:41 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:43 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:46 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:48 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:50 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:52 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:54 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:56 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:11:58 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:12:01 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:12:03 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:12:05 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:12:07 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:12:09 | WARNING  | coinbase_webkit:001:d9d96c27 | GraphQL captured op=TransferDetailsV2StepNetworkIconQuery status=200
2026-07-29T19:12:09 | INFO     | coinbase_webkit:001:d9d96c27 | iOS-DOM probe: {"url": "https://www.coinbase.com/transactions", "path": "/transactions", "readyGate": true, "captchaVisible": false, "cryptoRows": 0, "cashRows": 0, "firstCryptoSpans": null}
2026-07-29T19:12:09 | WARNING  | coinbase_webkit:001:d9d96c27 | GraphQL captured op=TransferDetailsV2StepNetworkIconQuery status=200
